"ID","LATITUDE","LONGITUDE","DATE","ALTITUDE"
"45501838","44.38196","1.34101","2015-06-25","292.15"
"45501845","44.38247","1.34071","2015-06-25","289.08"
"45501850","44.3808","1.3347","2015-06-25","285.03"
"45501859","44.37871","1.33339","2015-06-25","276.07"
"45501884","44.37478","1.33093","2015-06-25","288.84"
"45501901","44.37391","1.32925","2015-06-25","286.33"
"45501911","44.37143","1.32739","2015-06-25","278.26"
"45501919","44.36954","1.32571","2015-06-25","280.41"
"45501934","44.36841","1.32448","2015-06-25","283.32"
"45585164","44.65056","1.59982","2015-06-30","392.23"
"45641900","43.68876","2.0982","2015-07-04","278.97"
"45770267","44.45397","1.11272","2015-07-13","246.06"
"52618685","45.08111","1.48165","2016-06-25","252.09"
"52673757","43.68822","2.1","2016-06-28","274.92"
"52673789","43.69008","2.09624","2016-06-28","271.99"
"52673798","43.6917","2.10204","2016-06-28","274.78"
"52673812","43.69314","2.10066","2016-06-28","277.57"
"52673839","43.69505","2.09202","2016-06-28","289.75"
"52673846","43.69462","2.09736","2016-06-28","287.1"
"52693816","44.67056","1.998","2016-06-29","304.29"
"52694045","44.67148","1.99188","2016-06-29","301.97"
"52733652","43.2971","5.57582","2016-07-01","103.84"
"52749470","43.95986","4.84454","2016-07-02","16.59"
"52863602","43.60399","2.05842","2016-07-08","304.1"
"52881358","43.60398","2.05844","2016-07-09","304.1"
"52881364","43.60923","2.07298","2016-07-09","299.56"
"52900027","44.45455","1.11256","2016-07-10","241.25"
"53085195","44.77441","1.57971","2016-07-22","253.98"
"53216711","45.07405","1.52431","2016-07-30","278.78"
"53615386","44.05998","4.98436","2016-08-26","29.59"
"59559498","43.95335","4.63095","2017-06-05","163.85"
"59704063","44.09645","1.85765","2017-06-11","450.77"
"59731733","43.52909","5.04302","2017-06-12","0.8"
"59813767","44.62636","1.88947","2017-06-16","301.55"
"59865850","43.29226","5.64599","2017-06-18","185.71"
"59933976","44.06221","5.03639","2017-06-22","77.82"
"59934010","44.06069","5.03712","2017-06-22","77.8"
"59966897","44.06804","5.03687","2017-06-24","90.41"
"59966917","44.06674","5.04097","2017-06-24","85.89"
"59988293","43.33153","5.69","2017-06-25","653.1"
"59988304","43.33652","5.74491","2017-06-25","665.14"
"60085315","44.45397","1.11272","2017-06-25","246.06"
"60128828","43.96317","2.09827","2017-07-03","278.06"
"60136479","44.03889","2.01142","2017-07-04","315.1"
"60149175","44.3822","1.48508","2017-07-04","247.41"
"60231298","44.06271","1.95253","2017-07-08","252.95"
"60231378","44.07202","1.92183","2017-07-08","161.72"
"60231465","44.07379","1.91098","2017-07-08","203.79"
"60231470","44.07746","1.9113","2017-07-08","241.53"
"60231480","44.0809","1.91247","2017-07-08","286.19"
"60231494","44.07818","1.91907","2017-07-08","281.46"
"60255173","44.27078","1.55584","2017-07-05","260.64"
"60255180","44.2644","1.5666","2017-07-05","278.01"
"60255278","44.27199","1.56566","2017-07-05","273.42"
"60255321","44.38432","1.22033","2017-07-06","267.52"
"60255351","44.38239","1.21805","2017-07-06","274.02"
"60255399","44.39358","1.33185","2017-07-07","267.62"
"60281490","43.71904","2.12688","2017-07-06","300.26"
"60297711","45.12843","1.50666","2017-07-10","239.04"
"60297722","45.12722","1.50675","2017-07-10","255.89"
"60340319","44.42822","5.70315","2017-07-13","761.08"
"60340320","44.42776","5.71216","2017-07-13","678.88"
"60340321","44.42125","5.71019","2017-07-13","651.43"
"60340323","44.45257","5.69351","2017-07-13","744.65"
"60340325","44.44945","5.69607","2017-07-13","710.79"
"60424982","42.99201","1.57357","2017-07-18","601.27"
"60517406","44.09892","1.83642","2017-07-23","412.17"
"60517467","44.10325","1.85543","2017-07-23","453.34"
"60517652","44.10309","1.86835","2017-07-23","398.54"
"60517692","44.10647","1.87336","2017-07-23","376.73"
"60549350","44.4276","5.71146","2017-07-13","687.62"
"60549352","44.42277","5.70764","2017-07-13","677.16"
"60549353","44.44891","5.69925","2017-07-13","702.47"
"60549354","44.45179","5.69435","2017-07-13","728.85"
"60549356","44.42699","5.70369","2017-07-13","712.48"
"60669564","44.05062","1.8972","2017-07-31","219.92"
"63057659","43.52909","5.04302","2017-06-17","0.8"
"63057737","43.532","5.04028","2017-06-17","2.39"
"63072089","43.53118","5.04624","2017-06-18","2.67"
"63088792","43.52733","5.05131","2017-06-20","1.08"
"63088975","43.52909","5.04302","2017-06-20","0.8"
"63162026","43.52909","5.04302","2017-06-21","0.8"
"63162522","43.532","5.04028","2017-06-21","2.39"
"63162790","43.5361","5.03418","2017-06-21","3.47"
"63202600","43.52733","5.05131","2017-06-22","1.08"
"63263930","43.53118","5.04624","2017-06-25","2.67"
"63306061","43.52909","5.04302","2017-06-26","0.8"
"63340409","43.52909","5.04302","2017-06-29","0.8"
"63340630","43.5361","5.03418","2017-06-29","3.47"
"63389471","43.52909","5.04302","2017-07-01","0.8"
"65735012","43.61565","6.94517","2017-07-07","68.17"
"69450385","43.96995","5.09351","2018-06-09","280.38"
"69450415","43.94844","5.10532","2018-06-09","233.14"
"69502691","43.69436","2.0998","2018-06-10","272.96"
"69502706","43.69152","2.10202","2018-06-10","274.78"
"69502841","43.69456","2.09727","2018-06-10","287.1"
"69502848","43.69575","2.09163","2018-06-10","281.78"
"69578446","44.38947","1.36031","2018-06-14","291.86"
"69578471","44.38196","1.34055","2018-06-14","292.15"
"69578493","44.37404","1.32941","2018-06-14","283.08"
"69578513","44.37782","1.33032","2018-06-14","280.92"
"69578543","44.38065","1.33537","2018-06-14","285.97"
"69578544","44.38458","1.34495","2018-06-14","293.06"
"69592972","44.00919","5.15439","2018-06-15","269.68"
"69592990","44.01113","5.18203","2018-06-15","245.48"
"69597803","44.2395","1.32532","2018-06-16","174.05"
"69597816","44.23021","1.29781","2018-06-16","210.2"
"69637592","44.07851","1.71745","2018-06-17","105.62"
"69637628","44.08283","1.7274","2018-06-17","164.44"
"69719966","44.41056","1.72447","2018-06-20","269.06"
"69742175","44.33895","1.26433","2018-06-21","291.82"
"69742205","44.3445","1.27498","2018-06-21","276.54"
"69742208","44.34457","1.27192","2018-06-21","263.47"
"69742256","44.3512","1.29528","2018-06-21","264.15"
"69742338","44.36295","1.3157","2018-06-21","269.63"
"69742357","44.36031","1.31233","2018-06-21","272.27"
"69742371","44.35909","1.30855","2018-06-21","274.3"
"69762582","44.32076","1.36292","2018-06-22","265.96"
"69762703","44.32682","1.39291","2018-06-22","293.07"
"69762715","44.32168","1.45005","2018-06-22","278.92"
"69762757","44.328","1.46717","2018-06-22","288.4"
"69863040","43.43454","6.6648","2018-06-23","9.22"
"69888098","45.11319","1.50933","2018-06-26","269.45"
"69888324","45.10972","1.5114","2018-06-26","257.14"
"69888327","45.11382","1.51455","2018-06-26","213.57"
"69888398","45.07287","1.50929","2018-06-26","271.26"
"70005494","43.24303","6.00703","2018-07-02","218.19"
"70021467","44.34331","1.30391","2018-06-28","208.55"
"70021505","44.34504","1.29962","2018-06-28","213.33"
"70027837","43.84787","6.0083","2018-07-03","596.34"
"70137956","45.05753","5.3467","2018-07-07","320.96"
"70138088","45.04463","5.3729","2018-07-07","310.23"
"70138109","45.04778","5.36659","2018-07-07","381.9"
"70138121","45.04772","5.36805","2018-07-07","386.81"
"70139009","44.00045","4.89674","2018-07-06","45.73"
"70145263","43.66486","6.9201","2018-07-01","502.68"
"70160318","45.05741","5.34627","2018-07-07","320.96"
"70160820","45.05784","5.34586","2018-07-07","305.28"
"70161862","45.04791","5.36644","2018-07-07","381.9"
"70161921","45.04597","5.36773","2018-07-07","362.88"
"70162078","45.04508","5.37169","2018-07-07","332.91"
"70164124","45.07537","5.35576","2018-07-08","547.48"
"70164136","45.06553","5.27822","2018-07-08","272.54"
"70164162","45.07367","5.35621","2018-07-08","484.12"
"70164188","45.06298","5.28122","2018-07-08","291.58"
"70164191","45.07256","5.35143","2018-07-08","510.24"
"70164208","45.07919","5.3731","2018-07-08","713.93"
"70164227","45.07521","5.35463","2018-07-08","553.81"
"70164240","45.07874","5.34814","2018-07-08","465.38"
"70164260","45.06546","5.29619","2018-07-08","237.38"
"70169319","45.11242","1.50908","2018-07-08","244.67"
"70169339","45.07317","1.50954","2018-07-08","271.26"
"70192124","43.45378","6.91848","2018-07-09","73.06"
"70358554","43.86194","5.17444","2018-07-17","114.81"
"70380257","43.43723","5.57465","2018-07-18","308.07"
"70418615","44.38552","1.35322","2018-06-14","303.71"
"70659903","44.07269","1.9254","2018-07-15","159.03"
"70691394","43.47322","2.1418","2018-08-01","517.61"
"70952591","43.69573","2.09091","2018-08-11","279.14"
"70967297","44.59607","2.03534","2018-08-12","349.84"
"73282735","43.52909","5.04302","2018-06-15","0.8"
"73314208","43.5361","5.03418","2018-06-16","3.47"
"73386561","43.52173","5.04753","2018-06-21","0.65"
"73386997","43.52909","5.04302","2018-06-21","0.8"
"73466347","43.52909","5.04302","2018-06-28","0.8"
"73576939","43.52909","5.04302","2018-07-05","0.8"
"73648969","43.52909","5.04302","2018-07-13","0.8"
"79654250","43.6119","7.07043","2019-06-14","69.33"
"79656758","43.61205","7.07048","2019-06-14","69.33"
"79660725","43.86982","3.79188","2019-06-14","280.22"
"79705995","43.48614","6.60926","2019-06-16","81.06"
"79725168","43.52409","5.56503","2019-06-13","307.15"
"79787057","43.63568","3.44341","2019-06-17","83.93"
"79857169","45.11269","1.50865","2019-06-18","259.92"
"79893206","43.23197","6.28127","2019-06-22","141.31"
"80092188","43.82891","1.68546","2019-06-28","181.52"
"80098382","44.00006","5.17494","2019-06-28","234.43"
"80109560","43.47992","6.62106","2019-06-29","79.77"
"80125746","43.62011","3.68418","2019-06-23","121.36"
"80246780","43.81272","4.28471","2019-07-04","111.16"
"80284099","45.07862","1.52435","2019-07-05","277.77"
"80486504","43.62175","5.33214","2019-06-22","271.53"
"80655371","44.0887","3.163","2019-07-21","728.67"
"80716894","44.0064","5.85166","2019-07-16","517.02"
"80771374","43.50468","6.75699","2019-07-26","35.84"
"80880228","43.92234","2.18604","2019-07-31","181.53"
"80882051","43.92233","2.18591","2019-07-31","181.53"
"80956640","44.06407","1.97602","2019-08-02","301.92"
"80966394","43.97743","5.65549","2019-07-25","612.94"
"83859487","43.43723","5.57465","2019-07-18","308.07"
"86005795","43.97107","6.71365","2018-07-18","726.68"
"91465471","43.34605","6.13152","2020-05-31","312"
"91465472","43.3502","6.13462","2020-05-31","355.59"
"91465478","43.35538","6.1392","2020-05-31","404.72"
"91465483","43.35826","6.14574","2020-05-31","508.06"
"91465488","43.35729","6.13401","2020-05-31","540.72"
"91465503","43.35072","6.12044","2020-05-31","307.68"
"91476963","44.45387","1.11308","2020-05-30","243.29"
"91565137","43.59725","3.89761","2020-06-02","10.87"
"91635647","43.72142","5.18277","2020-06-03","119.04"
"91671021","45.08696","1.49151","2020-06-03","242.97"
"91671025","45.09282","1.48257","2020-06-03","298.68"
"91741581","43.39732","6.33428","2020-06-03","158.05"
"91756142","43.28336","5.98558","2020-06-06","391.8"
"91758839","43.30092","6.21153","2020-06-05","195.05"
"91758865","43.30152","6.21138","2020-06-05","202.22"
"91804724","43.41916","6.1752","2020-06-05","306.99"
"92000188","43.47459","6.61978","2020-06-11","67.99"
"92000250","43.48329","6.62013","2020-06-11","69.57"
"92000319","43.48072","6.61373","2020-06-11","86.32"
"92000556","43.51083","6.59454","2020-06-11","53.06"
"92000558","43.51114","6.59599","2020-06-11","64.36"
"92000559","43.51036","6.5954","2020-06-11","64.26"
"92000560","43.51058","6.59618","2020-06-11","66.45"
"92000571","43.50781","6.59742","2020-06-11","60.67"
"92130624","44.33435","4.2338","2020-06-13","273.27"
"92154990","43.30103","6.21088","2020-06-15","196.58"
"92154992","43.30166","6.21118","2020-06-15","202.22"
"92192045","43.61118","7.03916","2020-06-16","153.09"
"92207898","43.3016","6.20942","2020-06-16","204.89"
"92207900","43.301","6.21173","2020-06-16","195.05"
"92207901","43.30122","6.21153","2020-06-16","195.05"
"92207902","43.3013","6.21154","2020-06-16","198.94"
"92207903","43.30097","6.21131","2020-06-16","196.58"
"92207904","43.30185","6.21099","2020-06-16","202.22"
"92207905","43.30173","6.21124","2020-06-16","202.22"
"92207906","43.302","6.21075","2020-06-16","206.76"
"92207907","43.30154","6.21127","2020-06-16","202.22"
"92207908","43.30119","6.21063","2020-06-16","198"
"92207911","43.30128","6.21084","2020-06-16","202.22"
"92240545","43.57993","3.65373","2020-06-17","284.4"
"92278414","43.55096","5.07743","2020-06-18","75.06"
"92287593","44.00532","5.85086","2020-06-14","517.69"
"92353394","43.72673","4.83859","2020-06-20","117.77"
"92353400","43.72738","4.84407","2020-06-20","144.2"
"92353403","43.72586","4.84239","2020-06-20","133.45"
"92353455","43.71891","4.84467","2020-06-20","59.59"
"92353480","43.7198","4.83656","2020-06-20","52.17"
"92353484","43.71956","4.83793","2020-06-20","60.38"
"92353487","43.71894","4.83763","2020-06-20","51.48"
"92353506","43.72576","4.83906","2020-06-20","108"
"92353517","43.72331","4.839","2020-06-20","85.82"
"92353634","43.81074","4.80454","2020-06-20","10.23"
"92383691","43.72178","4.8747","2020-06-21","112.25"
"92383892","43.72051","4.86813","2020-06-21","110.11"
"92383905","43.72256","4.86516","2020-06-21","122.71"
"92383915","43.71475","4.89347","2020-06-21","87.32"
"92383943","43.6979","4.98706","2020-06-21","123.61"
"92399375","44.0981","1.85133","2020-06-21","457.51"
"92433810","43.81056","4.80493","2020-06-20","9.08"
"92433818","43.71668","4.8431","2020-06-20","106.21"
"92433838","43.72121","4.8372","2020-06-20","69.48"
"92433845","43.72121","4.8372","2020-06-20","69.48"
"92433850","43.72121","4.8372","2020-06-20","69.48"
"92433856","43.72121","4.8372","2020-06-20","69.48"
"92433877","43.72754","4.846","2020-06-20","154.09"
"92433879","43.72754","4.846","2020-06-20","154.09"
"92433945","43.72794","4.83486","2020-06-20","97.27"
"92433965","43.72794","4.83486","2020-06-20","97.27"
"92439515","45.05064","1.49737","2020-06-22","337.37"
"92445570","43.44161","6.23094","2020-06-21","315.63"
"92445845","43.24329","6.00739","2020-06-21","218.19"
"92445897","43.24329","6.00739","2020-06-22","218.19"
"92479087","43.81536","3.8513","2020-06-21","336.66"
"92522717","43.76664","6.95274","2020-06-24","881.52"
"92551855","44.45397","1.11272","2020-06-24","246.06"
"92570826","43.71746","4.89003","2020-06-21","139.05"
"92570863","43.69804","4.98741","2020-06-21","124.79"
"92570866","43.72012","4.87044","2020-06-21","104.56"
"92570867","43.72012","4.87044","2020-06-21","104.56"
"92570868","43.72012","4.87044","2020-06-21","104.56"
"92637358","43.2729","6.1883","2020-06-28","108.27"
"92638323","43.27307","6.18834","2020-06-28","108.27"
"92638326","43.27349","6.18864","2020-06-28","115.1"
"92638329","43.27348","6.18864","2020-06-28","115.1"
"92638330","43.27362","6.1887","2020-06-28","115.1"
"92638335","43.2734","6.18816","2020-06-28","115.1"
"92638336","43.2734","6.18812","2020-06-28","115.1"
"92666803","44.07723","4.82705","2020-06-26","96.02"
"92760984","43.76441","6.94832","2020-06-24","1055.86"
"92761112","44.53546","1.55231","2020-06-30","269.49"
"92761135","44.53279","1.54492","2020-06-30","321.54"
"92761138","44.53435","1.55046","2020-06-30","288.15"
"92761232","44.53321","1.52542","2020-06-30","306.15"
"92766791","43.46775","6.62442","2020-07-01","37.81"
"92766822","43.4688","6.62568","2020-07-01","31.06"
"92766865","43.47195","6.62719","2020-07-01","28.14"
"92766926","43.47308","6.61829","2020-07-01","58.71"
"92767003","43.47694","6.62021","2020-07-01","66.17"
"92767048","43.47869","6.62029","2020-07-01","69.54"
"92767110","43.48063","6.61806","2020-07-01","82.87"
"92767121","43.47422","6.61524","2020-07-01","65.64"
"92767139","43.47123","6.62004","2020-07-01","46.02"
"92767177","43.48658","6.61021","2020-07-01","79.27"
"92767188","43.46928","6.62233","2020-07-01","47.79"
"92767203","43.50347","6.59013","2020-07-01","34.9"
"92767204","43.50276","6.58914","2020-07-01","32.67"
"92767211","43.43463","6.66315","2020-07-01","7.78"
"92767219","43.43487","6.66538","2020-07-01","6.16"
"92767230","43.43666","6.66989","2020-07-01","6.17"
"92767238","43.43761","6.67881","2020-07-01","2.04"
"92767257","43.4317","6.66862","2020-07-01","8.44"
"92767268","43.43167","6.67469","2020-07-01","5.74"
"92767270","43.4278","6.68195","2020-07-01","4.93"
"92767277","43.42219","6.6853","2020-07-01","3.89"
"92767283","43.4227","6.69148","2020-07-01","4.53"
"92767290","43.42229","6.68624","2020-07-01","3.94"
"92767304","43.42478","6.68731","2020-07-01","5.14"
"92768717","43.47634","6.61436","2020-07-01","72.33"
"92771450","43.70032","7.00606","2020-07-01","141.09"
"92771464","43.69785","7.01301","2020-07-01","126.68"
"92875756","44.52149","1.51423","2020-07-02","302.32"
"92875871","44.55042","1.49014","2020-07-03","298.79"
"92878313","44.07823","4.82888","2020-07-04","102.15"
"92915716","43.52154","5.3616","2020-07-05","112.84"
"92928407","43.73047","7.1728","2020-07-06","261.66"
"92928428","43.73731","7.1592","2020-07-06","237.77"
"93023568","43.58928","6.94172","2020-07-09","28.15"
"93023725","43.58906","6.93936","2020-07-09","15.17"
"93062670","43.46781","6.62442","2020-07-10","37.58"
"93062693","43.4678","6.62372","2020-07-10","38.61"
"93062856","43.48745","6.6093","2020-07-10","79.91"
"93062887","43.46941","6.62638","2020-07-10","26.68"
"93062905","43.47187","6.62718","2020-07-10","28.94"
"93062912","43.4382","6.67672","2020-07-10","2.23"
"93062929","43.42994","6.67866","2020-07-10","5.22"
"93079504","43.72836","7.14927","2020-07-07","325.31"
"93126309","43.75918","7.08827","2020-07-12","784.53"
"93126329","43.76302","7.07674","2020-07-12","978.2"
"93126341","43.74708","7.09904","2020-07-12","595.7"
"93128742","43.85643","7.1364","2020-07-12","390.57"
"93152621","43.70732","7.14205","2020-07-13","111.82"
"93169271","43.3352","5.7634","2020-07-13","674.89"
"93182712","44.32804","1.14995","2020-07-12","263.8"
"93223115","44.16163","5.03383","2020-07-15","309.65"
"93229577","43.10994","6.03319","2020-07-15","29.41"
"93249494","43.79742","6.9458","2020-07-16","880.53"
"93265432","44.19116","5.3301","2020-07-16","456.91"
"93812776","43.33094","5.69105","2020-08-05","656.01"
"93812810","43.52146","5.36139","2020-08-05","112.62"
"93878498","43.75286","7.35839","2020-08-08","495.94"
"95196494","42.86814","2.8805","2020-07-11","151.81"
"95238985","43.64584","3.54638","2020-07-12","54.26"
"95958658","43.532","5.04028","2020-06-05","2.81"
"95984345","43.52909","5.04302","2020-06-08","0.83"
"96066091","43.532","5.04028","2020-06-11","2.81"
"96084669","43.52909","5.04302","2020-06-12","0.83"
"96159374","44.05026","1.88938","2020-06-18","282.81"
"96231133","43.52909","5.04302","2020-06-16","0.83"
"96336238","43.53118","5.04624","2020-06-20","2.71"
"96432767","43.52909","5.04302","2020-06-22","0.83"
"96478085","43.52733","5.05131","2020-06-25","1.11"
"96556321","43.532","5.04028","2020-06-29","2.81"
"96590854","43.52909","5.04302","2020-06-30","0.83"
"96703761","43.532","5.04028","2020-07-06","2.81"
"96737837","43.52909","5.04302","2020-07-07","0.83"
"96804742","43.52173","5.04753","2020-07-08","-99999"
"96852792","43.52733","5.05131","2020-07-09","1.11"
"96859000","43.12085","6.03678","2020-06-20","23.57"
